TrakPro Version 4.70 ASCII Data File

Model:,DustTrak II
Model Number:,8532
Serial Number:,8532143603
Test ID:,001
Test Abbreviation:,TEST 1 LONCO_001
Start Date:,14-08-2024
Start Time:,20:11:02
Duration (dd:hh:mm:ss):,0:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,65
Notes:,

Statistics,Channel:,AEROSOL
14-08-2024,22:38:31,0.292
14-08-2024,22:38:32,0.292
14-08-2024,22:38:33,0.298
14-08-2024,22:38:34,0.303
14-08-2024,22:38:35,0.301
14-08-2024,22:38:36,0.300
14-08-2024,22:38:37,0.299
14-08-2024,22:38:38,0.300
14-08-2024,22:38:39,0.298
14-08-2024,22:38:40,0.293
14-08-2024,22:38:41,0.293
14-08-2024,22:38:42,0.296
14-08-2024,22:38:43,0.301
14-08-2024,22:38:44,0.301
14-08-2024,22:38:45,0.298
14-08-2024,22:38:46,0.300
14-08-2024,22:38:47,0.303
14-08-2024,22:38:48,0.312
14-08-2024,22:38:49,0.317
14-08-2024,22:38:50,0.314
14-08-2024,22:38:51,0.306
14-08-2024,22:38:52,0.309
14-08-2024,22:38:53,0.318
14-08-2024,22:38:54,0.315
14-08-2024,22:38:55,0.311
14-08-2024,22:38:56,0.336
14-08-2024,22:38:57,0.362
14-08-2024,22:38:58,0.330
14-08-2024,22:38:59,0.332
14-08-2024,22:39:00,0.332
14-08-2024,22:39:01,0.328
14-08-2024,22:39:02,0.328
14-08-2024,22:39:03,0.327
14-08-2024,22:39:04,0.319
14-08-2024,22:39:05,0.315
14-08-2024,22:39:06,0.320
14-08-2024,22:39:07,0.330
14-08-2024,22:39:08,0.338
14-08-2024,22:39:09,0.339
14-08-2024,22:39:10,0.334
14-08-2024,22:39:11,0.333
14-08-2024,22:39:12,0.333
14-08-2024,22:39:13,0.337
14-08-2024,22:39:14,0.340
14-08-2024,22:39:15,0.341
14-08-2024,22:39:16,0.339
14-08-2024,22:39:17,0.338
14-08-2024,22:39:18,0.342
14-08-2024,22:39:19,0.344
14-08-2024,22:39:20,0.342
14-08-2024,22:39:21,0.341
14-08-2024,22:39:22,0.341
14-08-2024,22:39:23,0.339
14-08-2024,22:39:24,0.342
14-08-2024,22:39:25,0.348
14-08-2024,22:39:26,0.357
14-08-2024,22:39:27,0.357
14-08-2024,22:39:28,0.351
14-08-2024,22:39:29,0.360
14-08-2024,22:39:30,0.364
14-08-2024,22:39:31,0.367
14-08-2024,22:39:32,0.387
14-08-2024,22:39:33,0.375
14-08-2024,22:39:34,0.354
14-08-2024,22:39:35,0.367
14-08-2024,22:39:36,0.388
14-08-2024,22:39:37,0.388
14-08-2024,22:39:38,0.377
14-08-2024,22:39:39,0.387
14-08-2024,22:39:40,0.390
14-08-2024,22:39:41,0.394
14-08-2024,22:39:42,0.395
14-08-2024,22:39:43,0.398
14-08-2024,22:39:44,0.395
14-08-2024,22:39:45,0.379
14-08-2024,22:39:46,0.376
14-08-2024,22:39:47,0.371
14-08-2024,22:39:48,0.360
14-08-2024,22:39:49,0.364
14-08-2024,22:39:50,0.372
14-08-2024,22:39:51,0.379
14-08-2024,22:39:52,0.379
14-08-2024,22:39:53,0.382
14-08-2024,22:39:54,0.392
14-08-2024,22:39:55,0.393
14-08-2024,22:39:56,0.389
14-08-2024,22:39:57,0.383
14-08-2024,22:39:58,0.383
14-08-2024,22:39:59,0.378
14-08-2024,22:40:00,0.376
14-08-2024,22:40:01,0.376
14-08-2024,22:40:02,0.373
14-08-2024,22:40:03,0.375
14-08-2024,22:40:04,0.379
14-08-2024,22:40:05,0.378
14-08-2024,22:40:06,0.377
14-08-2024,22:40:07,0.378
14-08-2024,22:40:08,0.379
14-08-2024,22:40:09,0.380
14-08-2024,22:40:10,0.383
14-08-2024,22:40:11,0.379
14-08-2024,22:40:12,0.377
14-08-2024,22:40:13,0.377
14-08-2024,22:40:14,0.376
14-08-2024,22:40:15,0.380
14-08-2024,22:40:16,0.382
14-08-2024,22:40:17,0.380
14-08-2024,22:40:18,0.380
14-08-2024,22:40:19,0.375
14-08-2024,22:40:20,0.374
14-08-2024,22:40:21,0.376
14-08-2024,22:40:22,0.376
14-08-2024,22:40:23,0.373
14-08-2024,22:40:24,0.369
14-08-2024,22:40:25,0.369
14-08-2024,22:40:26,0.369
14-08-2024,22:40:27,0.371
14-08-2024,22:40:28,0.375
14-08-2024,22:40:29,0.383
14-08-2024,22:40:30,0.374
14-08-2024,22:40:31,0.372
14-08-2024,22:40:32,0.375
14-08-2024,22:40:33,0.379
14-08-2024,22:40:34,0.371
14-08-2024,22:40:35,0.363
14-08-2024,22:40:36,0.366
14-08-2024,22:40:37,0.364
14-08-2024,22:40:38,0.365
14-08-2024,22:40:39,0.373
14-08-2024,22:40:40,0.374
14-08-2024,22:40:41,0.370
14-08-2024,22:40:42,0.364
14-08-2024,22:40:43,0.363
14-08-2024,22:40:44,0.367
14-08-2024,22:40:45,0.376
14-08-2024,22:40:46,0.374
14-08-2024,22:40:47,0.368
14-08-2024,22:40:48,0.361
14-08-2024,22:40:49,0.360
14-08-2024,22:40:50,0.358
14-08-2024,22:40:51,0.357
14-08-2024,22:40:52,0.364
14-08-2024,22:40:53,0.370
14-08-2024,22:40:54,0.367
14-08-2024,22:40:55,0.369
14-08-2024,22:40:56,0.373
14-08-2024,22:40:57,0.376
14-08-2024,22:40:58,0.376
14-08-2024,22:40:59,0.375
14-08-2024,22:41:00,0.375
14-08-2024,22:41:01,0.369
14-08-2024,22:41:02,0.365
14-08-2024,22:41:03,0.366
14-08-2024,22:41:04,0.360
14-08-2024,22:41:05,0.355
14-08-2024,22:41:06,0.349
14-08-2024,22:41:07,0.351
14-08-2024,22:41:08,0.354
14-08-2024,22:41:09,0.351
14-08-2024,22:41:10,0.350
14-08-2024,22:41:11,0.346
14-08-2024,22:41:12,0.343
14-08-2024,22:41:13,0.343
14-08-2024,22:41:14,0.344
14-08-2024,22:41:15,0.338
14-08-2024,22:41:16,0.340
14-08-2024,22:41:17,0.337
14-08-2024,22:41:18,0.335
14-08-2024,22:41:19,0.335
14-08-2024,22:41:20,0.335
14-08-2024,22:41:21,0.325
14-08-2024,22:41:22,0.308
14-08-2024,22:41:23,0.302
14-08-2024,22:41:24,0.294
14-08-2024,22:41:25,0.283
14-08-2024,22:41:26,0.281
14-08-2024,22:41:27,0.287
14-08-2024,22:41:28,0.289
14-08-2024,22:41:29,0.288
14-08-2024,22:41:30,0.281
14-08-2024,22:41:31,0.278
14-08-2024,22:41:32,0.284
14-08-2024,22:41:33,0.282
14-08-2024,22:41:34,0.275
14-08-2024,22:41:35,0.275
14-08-2024,22:41:36,0.270
14-08-2024,22:41:37,0.275
14-08-2024,22:41:38,0.276
14-08-2024,22:41:39,0.273
14-08-2024,22:41:40,0.267
14-08-2024,22:41:41,0.270
14-08-2024,22:41:42,0.274
14-08-2024,22:41:43,0.274
14-08-2024,22:41:44,0.270
14-08-2024,22:41:45,0.265
14-08-2024,22:41:46,0.265
14-08-2024,22:41:47,0.267
14-08-2024,22:41:48,0.268
14-08-2024,22:41:49,0.267
14-08-2024,22:41:50,0.264
14-08-2024,22:41:51,0.261
14-08-2024,22:41:52,0.258
14-08-2024,22:41:53,0.259
14-08-2024,22:41:54,0.258
14-08-2024,22:41:55,0.258
14-08-2024,22:41:56,0.254
14-08-2024,22:41:57,0.252
14-08-2024,22:41:58,0.250
14-08-2024,22:41:59,0.249
14-08-2024,22:42:00,0.250
14-08-2024,22:42:01,0.247
14-08-2024,22:42:02,0.243
14-08-2024,22:42:03,0.249
14-08-2024,22:42:04,0.255
14-08-2024,22:42:05,0.255
14-08-2024,22:42:06,0.251
14-08-2024,22:42:07,0.238
14-08-2024,22:42:08,0.238
14-08-2024,22:42:09,0.248
14-08-2024,22:42:10,0.247
14-08-2024,22:42:11,0.243
14-08-2024,22:42:12,0.235
14-08-2024,22:42:13,0.231
14-08-2024,22:42:14,0.222
14-08-2024,22:42:15,0.219
14-08-2024,22:42:16,0.225
14-08-2024,22:42:17,0.236
14-08-2024,22:42:18,0.226
14-08-2024,22:42:19,0.205
14-08-2024,22:42:20,0.216
14-08-2024,22:42:21,0.232
14-08-2024,22:42:22,0.232
14-08-2024,22:42:23,0.230
14-08-2024,22:42:24,0.232
14-08-2024,22:42:25,0.230
14-08-2024,22:42:26,0.229
14-08-2024,22:42:27,0.223
14-08-2024,22:42:28,0.222
14-08-2024,22:42:29,0.222
14-08-2024,22:42:30,0.225
14-08-2024,22:42:31,0.221
14-08-2024,22:42:32,0.213
14-08-2024,22:42:33,0.211
14-08-2024,22:42:34,0.202
14-08-2024,22:42:35,0.199
14-08-2024,22:42:36,0.200
14-08-2024,22:42:37,0.197
14-08-2024,22:42:38,0.192
14-08-2024,22:42:39,0.185
14-08-2024,22:42:40,0.181
14-08-2024,22:42:41,0.183
14-08-2024,22:42:42,0.177
14-08-2024,22:42:43,0.178
14-08-2024,22:42:44,0.178
14-08-2024,22:42:45,0.168
14-08-2024,22:42:46,0.165
14-08-2024,22:42:47,0.165
14-08-2024,22:42:48,0.169
14-08-2024,22:42:49,0.170
14-08-2024,22:42:50,0.158
14-08-2024,22:42:51,0.158
14-08-2024,22:42:52,0.161
14-08-2024,22:42:53,0.159
14-08-2024,22:42:54,0.158
14-08-2024,22:42:55,0.155
14-08-2024,22:42:56,0.159
14-08-2024,22:42:57,0.159
14-08-2024,22:42:58,0.154
14-08-2024,22:42:59,0.154
14-08-2024,22:43:00,0.154
14-08-2024,22:43:01,0.150
14-08-2024,22:43:02,0.149
14-08-2024,22:43:03,0.152
14-08-2024,22:43:04,0.149
14-08-2024,22:43:05,0.147
14-08-2024,22:43:06,0.147
14-08-2024,22:43:07,0.149
14-08-2024,22:43:08,0.149
14-08-2024,22:43:09,0.149
14-08-2024,22:43:10,0.152
14-08-2024,22:43:11,0.152
14-08-2024,22:43:12,0.150
14-08-2024,22:43:13,0.152
14-08-2024,22:43:14,0.154
14-08-2024,22:43:15,0.154
14-08-2024,22:43:16,0.150
14-08-2024,22:43:17,0.148
14-08-2024,22:43:18,0.145
14-08-2024,22:43:19,0.141
14-08-2024,22:43:20,0.141
14-08-2024,22:43:21,0.145
14-08-2024,22:43:22,0.143
14-08-2024,22:43:23,0.143
14-08-2024,22:43:24,0.138
14-08-2024,22:43:25,0.135
14-08-2024,22:43:26,0.135
14-08-2024,22:43:27,0.136
14-08-2024,22:43:28,0.135
14-08-2024,22:43:29,0.134
14-08-2024,22:43:30,0.136
14-08-2024,22:43:31,0.140
14-08-2024,22:43:32,0.139
14-08-2024,22:43:33,0.140
14-08-2024,22:43:34,0.139
14-08-2024,22:43:35,0.139
14-08-2024,22:43:36,0.140
14-08-2024,22:43:37,0.138
14-08-2024,22:43:38,0.142
14-08-2024,22:43:39,0.142
14-08-2024,22:43:40,0.137
14-08-2024,22:43:41,0.139
14-08-2024,22:43:42,0.140
14-08-2024,22:43:43,0.139
14-08-2024,22:43:44,0.139
14-08-2024,22:43:45,0.140
14-08-2024,22:43:46,0.141
14-08-2024,22:43:47,0.141
14-08-2024,22:43:48,0.140
14-08-2024,22:43:49,0.143
14-08-2024,22:43:50,0.143
14-08-2024,22:43:51,0.141
14-08-2024,22:43:52,0.141
14-08-2024,22:43:53,0.141
14-08-2024,22:43:54,0.139
14-08-2024,22:43:55,0.137
14-08-2024,22:43:56,0.138
14-08-2024,22:43:57,0.138
14-08-2024,22:43:58,0.141
14-08-2024,22:43:59,0.137
14-08-2024,22:44:00,0.135
14-08-2024,22:44:01,0.132
14-08-2024,22:44:02,0.128
14-08-2024,22:44:03,0.129
14-08-2024,22:44:04,0.131
14-08-2024,22:44:05,0.130
14-08-2024,22:44:06,0.130
14-08-2024,22:44:07,0.129
14-08-2024,22:44:08,0.129
14-08-2024,22:44:09,0.131
14-08-2024,22:44:10,0.132
14-08-2024,22:44:11,0.131
14-08-2024,22:44:12,0.131
14-08-2024,22:44:13,0.134
14-08-2024,22:44:14,0.130
14-08-2024,22:44:15,0.131
14-08-2024,22:44:16,0.131
14-08-2024,22:44:17,0.132
14-08-2024,22:44:18,0.134
14-08-2024,22:44:19,0.150
14-08-2024,22:44:20,0.160
14-08-2024,22:44:21,0.151
14-08-2024,22:44:22,0.154
14-08-2024,22:44:23,0.175
14-08-2024,22:44:24,0.182
14-08-2024,22:44:25,0.157
14-08-2024,22:44:26,0.137
14-08-2024,22:44:27,0.133
14-08-2024,22:44:28,0.134
14-08-2024,22:44:29,0.135
14-08-2024,22:44:30,0.144
14-08-2024,22:44:31,0.159
14-08-2024,22:44:32,0.154
14-08-2024,22:44:33,0.167
14-08-2024,22:44:34,0.175
14-08-2024,22:44:35,0.180
14-08-2024,22:44:36,0.187
14-08-2024,22:44:37,0.187
14-08-2024,22:44:38,0.185
14-08-2024,22:44:39,0.186
14-08-2024,22:44:40,0.190
14-08-2024,22:44:41,0.191
14-08-2024,22:44:42,0.192
14-08-2024,22:44:43,0.190
14-08-2024,22:44:44,0.193
14-08-2024,22:44:45,0.197
14-08-2024,22:44:46,0.192
14-08-2024,22:44:47,0.190
14-08-2024,22:44:48,0.191
14-08-2024,22:44:49,0.189
14-08-2024,22:44:50,0.187
14-08-2024,22:44:51,0.183
14-08-2024,22:44:52,0.183
14-08-2024,22:44:53,0.178
14-08-2024,22:44:54,0.174
14-08-2024,22:44:55,0.171
14-08-2024,22:44:56,0.169
14-08-2024,22:44:57,0.167
14-08-2024,22:44:58,0.168
14-08-2024,22:44:59,0.163
14-08-2024,22:45:00,0.157
14-08-2024,22:45:01,0.152
14-08-2024,22:45:02,0.145
14-08-2024,22:45:03,0.147
14-08-2024,22:45:04,0.150
14-08-2024,22:45:05,0.151
14-08-2024,22:45:06,0.153
14-08-2024,22:45:07,0.151
14-08-2024,22:45:08,0.148
14-08-2024,22:45:09,0.149
14-08-2024,22:45:10,0.149
14-08-2024,22:45:11,0.149
14-08-2024,22:45:12,0.152
14-08-2024,22:45:13,0.152
14-08-2024,22:45:14,0.151
14-08-2024,22:45:15,0.149
14-08-2024,22:45:16,0.149
14-08-2024,22:45:17,0.151
14-08-2024,22:45:18,0.149
14-08-2024,22:45:19,0.151
14-08-2024,22:45:20,0.152
14-08-2024,22:45:21,0.147
14-08-2024,22:45:22,0.146
14-08-2024,22:45:23,0.144
14-08-2024,22:45:24,0.143
14-08-2024,22:45:25,0.136
14-08-2024,22:45:26,0.129
14-08-2024,22:45:27,0.131
14-08-2024,22:45:28,0.133
14-08-2024,22:45:29,0.136
14-08-2024,22:45:30,0.138
14-08-2024,22:45:31,0.137
14-08-2024,22:45:32,0.134
14-08-2024,22:45:33,0.134
14-08-2024,22:45:34,0.139
14-08-2024,22:45:35,0.140
14-08-2024,22:45:36,0.142
14-08-2024,22:45:37,0.149
14-08-2024,22:45:38,0.155
14-08-2024,22:45:39,0.157
14-08-2024,22:45:40,0.162
14-08-2024,22:45:41,0.176
14-08-2024,22:45:42,0.187
14-08-2024,22:45:43,0.185
14-08-2024,22:45:44,0.178
14-08-2024,22:45:45,0.179
14-08-2024,22:45:46,0.174
14-08-2024,22:45:47,0.170
14-08-2024,22:45:48,0.169
14-08-2024,22:45:49,0.164
14-08-2024,22:45:50,0.159
14-08-2024,22:45:51,0.157
14-08-2024,22:45:52,0.153
14-08-2024,22:45:53,0.155
14-08-2024,22:45:54,0.151
14-08-2024,22:45:55,0.156
14-08-2024,22:45:56,0.160
14-08-2024,22:45:57,0.159
14-08-2024,22:45:58,0.154
14-08-2024,22:45:59,0.156
14-08-2024,22:46:00,0.158
14-08-2024,22:46:01,0.157
14-08-2024,22:46:02,0.158
14-08-2024,22:46:03,0.163
14-08-2024,22:46:04,0.161
14-08-2024,22:46:05,0.158
14-08-2024,22:46:06,0.157
14-08-2024,22:46:07,0.157
14-08-2024,22:46:08,0.153
14-08-2024,22:46:09,0.151
14-08-2024,22:46:10,0.150
14-08-2024,22:46:11,0.145
14-08-2024,22:46:12,0.144
14-08-2024,22:46:13,0.144
14-08-2024,22:46:14,0.143
14-08-2024,22:46:15,0.141
14-08-2024,22:46:16,0.143
14-08-2024,22:46:17,0.145
14-08-2024,22:46:18,0.141
14-08-2024,22:46:19,0.138
14-08-2024,22:46:20,0.138
14-08-2024,22:46:21,0.138
14-08-2024,22:46:22,0.136
14-08-2024,22:46:23,0.135
14-08-2024,22:46:24,0.132
14-08-2024,22:46:25,0.132
14-08-2024,22:46:26,0.135
14-08-2024,22:46:27,0.133
14-08-2024,22:46:28,0.129
14-08-2024,22:46:29,0.127
14-08-2024,22:46:30,0.131
14-08-2024,22:46:31,0.130
14-08-2024,22:46:32,0.131
14-08-2024,22:46:33,0.131
14-08-2024,22:46:34,0.129
14-08-2024,22:46:35,0.123
14-08-2024,22:46:36,0.122
14-08-2024,22:46:37,0.122
14-08-2024,22:46:38,0.123
14-08-2024,22:46:39,0.129
14-08-2024,22:46:40,0.142
14-08-2024,22:46:41,0.158
14-08-2024,22:46:42,0.146
14-08-2024,22:46:43,0.153
14-08-2024,22:46:44,0.169
14-08-2024,22:46:45,0.171
14-08-2024,22:46:46,0.168
14-08-2024,22:46:47,0.166
14-08-2024,22:46:48,0.162
14-08-2024,22:46:49,0.162
14-08-2024,22:46:50,0.155
14-08-2024,22:46:51,0.144
14-08-2024,22:46:52,0.152
14-08-2024,22:46:53,0.152
14-08-2024,22:46:54,0.153
14-08-2024,22:46:55,0.159
14-08-2024,22:46:56,0.159
14-08-2024,22:46:57,0.150
14-08-2024,22:46:58,0.151
14-08-2024,22:46:59,0.157
14-08-2024,22:47:00,0.163
14-08-2024,22:47:01,0.163
14-08-2024,22:47:02,0.160
14-08-2024,22:47:03,0.161
14-08-2024,22:47:04,0.163
14-08-2024,22:47:05,0.183
14-08-2024,22:47:06,0.184
14-08-2024,22:47:07,0.178
14-08-2024,22:47:08,0.181
14-08-2024,22:47:09,0.181
14-08-2024,22:47:10,0.186
14-08-2024,22:47:11,0.191
14-08-2024,22:47:12,0.200
14-08-2024,22:47:13,0.203
14-08-2024,22:47:14,0.198
14-08-2024,22:47:15,0.196
14-08-2024,22:47:16,0.197
14-08-2024,22:47:17,0.204
14-08-2024,22:47:18,0.207
14-08-2024,22:47:19,0.202
14-08-2024,22:47:20,0.184
14-08-2024,22:47:21,0.163
14-08-2024,22:47:22,0.161
14-08-2024,22:47:23,0.157
14-08-2024,22:47:24,0.153
14-08-2024,22:47:25,0.156
14-08-2024,22:47:26,0.156
14-08-2024,22:47:27,0.158
14-08-2024,22:47:28,0.157
14-08-2024,22:47:29,0.156
14-08-2024,22:47:30,0.158
14-08-2024,22:47:31,0.164
14-08-2024,22:47:32,0.175
14-08-2024,22:47:33,0.178
14-08-2024,22:47:34,0.181
14-08-2024,22:47:35,0.179
14-08-2024,22:47:36,0.175
14-08-2024,22:47:37,0.175
14-08-2024,22:47:38,0.173
14-08-2024,22:47:39,0.170
14-08-2024,22:47:40,0.169
14-08-2024,22:47:41,0.171
14-08-2024,22:47:42,0.168
14-08-2024,22:47:43,0.162
14-08-2024,22:47:44,0.163
14-08-2024,22:47:45,0.162
14-08-2024,22:47:46,0.164
14-08-2024,22:47:47,0.171
14-08-2024,22:47:48,0.177
14-08-2024,22:47:49,0.179
14-08-2024,22:47:50,0.180
14-08-2024,22:47:51,0.183
14-08-2024,22:47:52,0.183
14-08-2024,22:47:53,0.182
14-08-2024,22:47:54,0.183
14-08-2024,22:47:55,0.183
14-08-2024,22:47:56,0.183
14-08-2024,22:47:57,0.180
14-08-2024,22:47:58,0.177
14-08-2024,22:47:59,0.179
14-08-2024,22:48:00,0.178
14-08-2024,22:48:01,0.178
14-08-2024,22:48:02,0.179
14-08-2024,22:48:03,0.179
14-08-2024,22:48:04,0.179
14-08-2024,22:48:05,0.183
14-08-2024,22:48:06,0.182
14-08-2024,22:48:07,0.184
14-08-2024,22:48:08,0.184
14-08-2024,22:48:09,0.182
14-08-2024,22:48:10,0.181
14-08-2024,22:48:11,0.181
14-08-2024,22:48:12,0.181
14-08-2024,22:48:13,0.181
14-08-2024,22:48:14,0.177
14-08-2024,22:48:15,0.182
14-08-2024,22:48:16,0.189
14-08-2024,22:48:17,0.186
14-08-2024,22:48:18,0.183
14-08-2024,22:48:19,0.183
14-08-2024,22:48:20,0.186
14-08-2024,22:48:21,0.190
14-08-2024,22:48:22,0.193
14-08-2024,22:48:23,0.202
14-08-2024,22:48:24,0.204
14-08-2024,22:48:25,0.198
14-08-2024,22:48:26,0.195
14-08-2024,22:48:27,0.200
14-08-2024,22:48:28,0.198
14-08-2024,22:48:29,0.197
14-08-2024,22:48:30,0.195
14-08-2024,22:48:31,0.190
14-08-2024,22:48:32,0.186
14-08-2024,22:48:33,0.185
14-08-2024,22:48:34,0.190
14-08-2024,22:48:35,0.205
14-08-2024,22:48:36,0.211
14-08-2024,22:48:37,0.207
14-08-2024,22:48:38,0.204
14-08-2024,22:48:39,0.207
14-08-2024,22:48:40,0.203
14-08-2024,22:48:41,0.200
14-08-2024,22:48:42,0.199
14-08-2024,22:48:43,0.195
14-08-2024,22:48:44,0.191
14-08-2024,22:48:45,0.189
14-08-2024,22:48:46,0.191
14-08-2024,22:48:47,0.194
14-08-2024,22:48:48,0.199
14-08-2024,22:48:49,0.202
14-08-2024,22:48:50,0.202
14-08-2024,22:48:51,0.198
14-08-2024,22:48:52,0.194
14-08-2024,22:48:53,0.193
14-08-2024,22:48:54,0.189
14-08-2024,22:48:55,0.188
14-08-2024,22:48:56,0.184
14-08-2024,22:48:57,0.175
14-08-2024,22:48:58,0.180
14-08-2024,22:48:59,0.190
14-08-2024,22:49:00,0.202
14-08-2024,22:49:01,0.198
14-08-2024,22:49:02,0.194
14-08-2024,22:49:03,0.194
14-08-2024,22:49:04,0.192
14-08-2024,22:49:05,0.191
14-08-2024,22:49:06,0.190
14-08-2024,22:49:07,0.189
14-08-2024,22:49:08,0.187
14-08-2024,22:49:09,0.189
14-08-2024,22:49:10,0.188
14-08-2024,22:49:11,0.187
14-08-2024,22:49:12,0.188
14-08-2024,22:49:13,0.179
14-08-2024,22:49:14,0.168
14-08-2024,22:49:15,0.164
14-08-2024,22:49:16,0.152
14-08-2024,22:49:17,0.153
14-08-2024,22:49:18,0.151
14-08-2024,22:49:19,0.150
14-08-2024,22:49:20,0.151
14-08-2024,22:49:21,0.154
14-08-2024,22:49:22,0.154
14-08-2024,22:49:23,0.154
14-08-2024,22:49:24,0.156
14-08-2024,22:49:25,0.158
14-08-2024,22:49:26,0.155
14-08-2024,22:49:27,0.153
14-08-2024,22:49:28,0.155
14-08-2024,22:49:29,0.156
14-08-2024,22:49:30,0.157
14-08-2024,22:49:31,0.161
14-08-2024,22:49:32,0.154
14-08-2024,22:49:33,0.152
14-08-2024,22:49:34,0.154
14-08-2024,22:49:35,0.153
14-08-2024,22:49:36,0.153
14-08-2024,22:49:37,0.151
14-08-2024,22:49:38,0.148
14-08-2024,22:49:39,0.151
14-08-2024,22:49:40,0.152
14-08-2024,22:49:41,0.151
14-08-2024,22:49:42,0.151
14-08-2024,22:49:43,0.152
14-08-2024,22:49:44,0.154
14-08-2024,22:49:45,0.154
14-08-2024,22:49:46,0.153
14-08-2024,22:49:47,0.152
14-08-2024,22:49:48,0.150
14-08-2024,22:49:49,0.149
14-08-2024,22:49:50,0.150
14-08-2024,22:49:51,0.150
14-08-2024,22:49:52,0.153
14-08-2024,22:49:53,0.154
14-08-2024,22:49:54,0.152
14-08-2024,22:49:55,0.149
14-08-2024,22:49:56,0.149
14-08-2024,22:49:57,0.151
14-08-2024,22:49:58,0.152
14-08-2024,22:49:59,0.156
14-08-2024,22:50:00,0.156
14-08-2024,22:50:01,0.151
14-08-2024,22:50:02,0.150
14-08-2024,22:50:03,0.153
14-08-2024,22:50:04,0.152
14-08-2024,22:50:05,0.152
14-08-2024,22:50:06,0.152
14-08-2024,22:50:07,0.154
14-08-2024,22:50:08,0.155
14-08-2024,22:50:09,0.154
14-08-2024,22:50:10,0.155
14-08-2024,22:50:11,0.156
14-08-2024,22:50:12,0.156
14-08-2024,22:50:13,0.158
14-08-2024,22:50:14,0.159
14-08-2024,22:50:15,0.160
14-08-2024,22:50:16,0.160
14-08-2024,22:50:17,0.160
14-08-2024,22:50:18,0.159
14-08-2024,22:50:19,0.159
14-08-2024,22:50:20,0.160
14-08-2024,22:50:21,0.159
14-08-2024,22:50:22,0.161
14-08-2024,22:50:23,0.163
14-08-2024,22:50:24,0.165
14-08-2024,22:50:25,0.167
14-08-2024,22:50:26,0.166
14-08-2024,22:50:27,0.168
14-08-2024,22:50:28,0.165
14-08-2024,22:50:29,0.168
14-08-2024,22:50:30,0.168
14-08-2024,22:50:31,0.167
14-08-2024,22:50:32,0.169
14-08-2024,22:50:33,0.171
14-08-2024,22:50:34,0.175
14-08-2024,22:50:35,0.178
14-08-2024,22:50:36,0.177
14-08-2024,22:50:37,0.180
14-08-2024,22:50:38,0.181
14-08-2024,22:50:39,0.179
14-08-2024,22:50:40,0.178
14-08-2024,22:50:41,0.179
14-08-2024,22:50:42,0.181
14-08-2024,22:50:43,0.183
14-08-2024,22:50:44,0.181
14-08-2024,22:50:45,0.179
14-08-2024,22:50:46,0.182
14-08-2024,22:50:47,0.184
14-08-2024,22:50:48,0.181
14-08-2024,22:50:49,0.179
14-08-2024,22:50:50,0.179
14-08-2024,22:50:51,0.179
14-08-2024,22:50:52,0.180
14-08-2024,22:50:53,0.179
14-08-2024,22:50:54,0.178
14-08-2024,22:50:55,0.181
14-08-2024,22:50:56,0.184
14-08-2024,22:50:57,0.187
14-08-2024,22:50:58,0.186
14-08-2024,22:50:59,0.185
14-08-2024,22:51:00,0.185
14-08-2024,22:51:01,0.182
14-08-2024,22:51:02,0.177
14-08-2024,22:51:03,0.177
14-08-2024,22:51:04,0.176
14-08-2024,22:51:05,0.178
14-08-2024,22:51:06,0.178
14-08-2024,22:51:07,0.180
14-08-2024,22:51:08,0.179
14-08-2024,22:51:09,0.180
14-08-2024,22:51:10,0.183
14-08-2024,22:51:11,0.180
14-08-2024,22:51:12,0.179
14-08-2024,22:51:13,0.181
14-08-2024,22:51:14,0.183
14-08-2024,22:51:15,0.181
14-08-2024,22:51:16,0.181
14-08-2024,22:51:17,0.178
14-08-2024,22:51:18,0.179
14-08-2024,22:51:19,0.179
14-08-2024,22:51:20,0.180
14-08-2024,22:51:21,0.181
14-08-2024,22:51:22,0.183
14-08-2024,22:51:23,0.186
14-08-2024,22:51:24,0.185
14-08-2024,22:51:25,0.185
14-08-2024,22:51:26,0.187
14-08-2024,22:51:27,0.189
14-08-2024,22:51:28,0.189
14-08-2024,22:51:29,0.188
14-08-2024,22:51:30,0.188
14-08-2024,22:51:31,0.188
14-08-2024,22:51:32,0.190
14-08-2024,22:51:33,0.196
14-08-2024,22:51:34,0.198
14-08-2024,22:51:35,0.197
14-08-2024,22:51:36,0.198
14-08-2024,22:51:37,0.196
14-08-2024,22:51:38,0.196
14-08-2024,22:51:39,0.194
14-08-2024,22:51:40,0.194
14-08-2024,22:51:41,0.193
14-08-2024,22:51:42,0.196
14-08-2024,22:51:43,0.197
14-08-2024,22:51:44,0.199
14-08-2024,22:51:45,0.199
14-08-2024,22:51:46,0.198
14-08-2024,22:51:47,0.197
14-08-2024,22:51:48,0.199
14-08-2024,22:51:49,0.199
14-08-2024,22:51:50,0.197
14-08-2024,22:51:51,0.194
14-08-2024,22:51:52,0.193
14-08-2024,22:51:53,0.194
14-08-2024,22:51:54,0.194
14-08-2024,22:51:55,0.195
14-08-2024,22:51:56,0.198
14-08-2024,22:51:57,0.197
14-08-2024,22:51:58,0.197
14-08-2024,22:51:59,0.199
14-08-2024,22:52:00,0.196
14-08-2024,22:52:01,0.195
14-08-2024,22:52:02,0.196
